0.1489,0.14422,0.10068,0.10306,0.10041,0.043391,0.37466,0.021075,3.5175,-0.23942,0.9174,1.7522,98.951,860.76,997.34,23.861,23.619,23.093,21.114,21.608,45.85,56.341,2.4725,0.012864
0.14887,0.14417,0.10073,0.10308,0.10041,0.043319,0.38539,0.021077,3.509,-0.24693,0.91466,1.7247,98.951,865.56,997.34,23.861,23.619,23.124,21.114,21.611,45.861,56.393,2.3775,0.012864
0.14892,0.14413,0.10081,0.10309,0.10041,0.043248,0.38825,0.021077,3.498,-0.11282,0.91192,1.6932,98.951,865.79,997.34,23.861,23.619,23.124,21.114,21.614,45.855,56.444,2.3775,0.012864
0.14886,0.1441,0.10089,0.1031,0.10041,0.043177,0.39755,0.021069,3.487,-0.15025,0.90918,1.7492,104.51,868.88,997.34,23.861,23.619,23.124,21.114,21.617,45.85,56.496,2.0825,0.012864
0.14877,0.14407,0.10078,0.10311,0.10042,0.043175,0.41185,0.021067,3.476,-0.20378,0.90643,1.774,106.36,872.19,997.34,23.861,23.619,23.192,21.114,21.62,45.844,56.547,2.205,0.012864
0.14867,0.14404,0.10074,0.10312,0.10042,0.043196,0.3768,0.02106,3.4758,-0.23859,0.90369,1.803,106.36,863.63,997.34,23.861,23.619,23.214,21.114,21.623,45.838,56.599,2.3025,0.012864
0.14873,0.14401,0.10074,0.10313,0.10042,0.043218,0.39182,0.021038,3.4792,-0.24729,0.90095,1.78,106.36,862.52,997.34,23.861,23.619,23.215,21.114,21.625,45.833,56.585,2.475,0.012864
0.14881,0.1441,0.10087,0.10314,0.10042,0.043239,0.39469,0.021034,3.4826,0.088169,0.89817,1.6519,106.36,856.04,997.34,23.862,23.619,23.215,21.114,21.628,45.827,56.55,2.3725,0.012864
0.14889,0.14424,0.10084,0.10316,0.10043,0.043384,0.3861,0.021037,3.49,-0.12725,0.89537,1.6992,98.079,867.82,997.34,23.862,23.619,23.215,21.114,21.631,45.821,56.515,2.26,0.012864
0.14897,0.14438,0.10074,0.10312,0.10043,0.043571,0.37752,0.021025,3.4987,-0.23907,0.89257,1.6758,95.32,871.22,997.34,23.862,23.619,23.216,21.114,21.634,45.816,56.48,2.4125,0.012864
0.14914,0.14452,0.10065,0.10307,0.10043,0.043758,0.36894,0.021004,3.5074,-0.24272,0.88978,1.7269,95.32,869.47,997.34,23.862,23.619,23.216,21.114,21.637,45.81,56.445,2.26,0.012865
0.14935,0.14465,0.10069,0.10301,0.10043,0.043945,0.37537,0.020996,3.5161,-0.24638,0.8891,1.7152,95.32,872.19,997.34,23.862,23.619,23.216,21.114,21.64,45.805,56.41,2.355,0.012865
0.14943,0.14486,0.10077,0.10296,0.10042,0.04408,0.41686,0.020985,3.5175,-0.14394,0.88913,1.7671,95.32,872.78,997.34,23.862,23.619,23.217,21.114,21.643,45.799,56.375,2.26,0.012865
0.14947,0.14492,0.10076,0.10298,0.10041,0.044197,0.41257,0.020977,3.5163,-0.10913,0.88916,1.7719,110.94,872.17,997.34,23.862,23.619,23.217,21.114,21.646,45.793,56.34,2.3525,0.012865
0.14951,0.14489,0.10072,0.10303,0.10039,0.044172,0.38968,0.020971,3.5152,-0.21272,0.88918,1.7947,116.15,871.55,997.34,23.862,23.619,23.217,21.114,21.648,45.788,56.355,2.0625,0.012865
0.14953,0.14481,0.10068,0.10308,0.10038,0.0441,0.38825,0.020956,3.514,-0.24729,0.88837,1.8487,116.15,875.68,997.34,23.863,23.62,23.218,21.114,21.651,45.782,56.387,2.1488,0.012865
0.14953,0.14472,0.10063,0.10304,0.10036,0.044027,0.39397,0.020953,3.5129,-0.24729,0.88727,1.7958,116.15,868.75,997.34,23.863,23.62,23.218,21.114,21.654,45.777,56.419,2.4137,0.012865
0.14953,0.14479,0.10084,0.10297,0.10035,0.043955,0.38038,0.020946,3.5048,-0.24729,0.88617,1.794,94.457,866.05,997.34,23.863,23.62,23.218,21.114,21.657,45.771,56.451,2.495,0.012865
0.14953,0.14465,0.10086,0.10301,0.10034,0.043882,0.45048,0.020935,3.4945,-0.24729,0.88762,1.7104,87.227,868.91,997.34,23.863,23.62,23.077,21.114,21.66,45.765,56.483,2.4775,0.012865
0.14928,0.14442,0.10078,0.10308,0.10032,0.0437,0.41543,0.020929,3.4841,-0.19543,0.88991,1.7661,87.227,874.39,997.34,23.863,23.62,23.03,21.114,21.663,45.76,56.515,2.1025,0.012865
0.14895,0.14411,0.10071,0.10315,0.10031,0.043482,0.38253,0.020916,3.4738,-0.22786,0.89219,1.7826,87.227,876.59,997.34,23.863,23.62,23.03,21.114,21.666,45.754,56.547,2.04,0.012865
0.14884,0.14399,0.10078,0.10315,0.1003,0.043264,0.37502,0.020901,3.472,0.017,0.89448,1.8238,87.227,867.87,997.34,23.863,23.62,23.03,21.114,21.668,45.748,56.579,2.09,0.012865
0.14879,0.14394,0.10076,0.10311,0.1003,0.043231,0.37072,0.020892,3.4732,-0.15693,0.89827,1.7731,95.764,868.09,997.34,23.863,23.62,23.03,21.114,21.671,45.743,56.611,2.1975,0.012866
0.14874,0.14388,0.10069,0.10308,0.1003,0.04326,0.40184,0.020871,3.4743,-0.24646,0.90257,1.7116,98.61,857.78,997.34,23.864,23.62,23.03,21.114,21.674,45.737,56.578,2.1625,0.012866
0.1487,0.14326,0.10062,0.10305,0.10029,0.042664,0.44475,0.020861,3.4837,-0.20044,0.90334,1.7153,98.61,862.87,997.34,23.864,23.62,23.03,21.113,21.677,45.732,56.525,2.3875,0.012866
0.14865,0.14363,0.10055,0.10302,0.10029,0.043086,0.38038,0.020856,3.4959,-0.23167,0.89917,1.6321,98.61,859.08,997.34,23.864,23.62,23.03,21.113,21.68,45.726,56.471,2.305,0.012866
0.14882,0.14418,0.10064,0.10301,0.10029,0.043541,0.40899,0.020844,3.508,-0.24729,0.89375,1.7258,98.61,868.54,997.34,23.864,23.62,23.03,21.113,21.683,45.72,56.417,2.115,0.012866
0.14906,0.14431,0.1006,0.10299,0.10028,0.043717,0.41829,0.020837,3.5201,-0.23513,0.88833,1.7191,102.52,865.81,997.34,23.864,23.62,23.03,21.113,21.686,45.715,56.363,2.04,0.012866
0.14914,0.14432,0.10072,0.10297,0.10028,0.043606,0.43474,0.020833,3.5243,0.064327,0.88291,1.7354,103.82,861.84,997.34,23.864,23.62,23.147,21.113,21.689,45.709,56.309,2.12,0.012866
0.14901,0.14421,0.1007,0.10295,0.10027,0.043568,0.40684,0.020825,3.5259,-0.14405,0.88118,1.6733,103.82,868,997.34,23.864,23.62,23.186,21.113,21.691,45.703,56.255,2.2925,0.012866
0.14882,0.14403,0.10062,0.10293,0.10027,0.043427,0.38038,0.020817,3.5274,-0.24652,0.88068,1.5762,103.82,854.6,997.34,23.864,23.62,23.186,21.113,21.694,45.698,56.285,2.25,0.012866
0.14878,0.14399,0.10064,0.10291,0.10026,0.043392,0.3979,0.020808,3.5289,-0.24675,0.88017,1.6047,103.82,864.14,997.34,23.865,23.62,23.186,21.113,21.697,45.708,56.342,2.115,0.012866
0.14879,0.144,0.10063,0.1029,0.10026,0.043411,0.42794,0.020794,3.5162,0.21882,0.87967,1.4153,110.43,852.92,997.34,23.865,23.62,23.186,21.113,21.7,45.722,56.399,2.095,0.012866
0.1488,0.14399,0.10059,0.10289,0.10024,0.043429,0.42687,0.020778,3.4986,-0.091959,0.88117,1.6334,112.63,852.33,997.34,23.865,23.62,23.21,21.113,21.703,45.737,56.457,2.3625,0.012866
0.1487,0.14397,0.10054,0.10288,0.10021,0.043447,0.41543,0.020778,3.4811,-0.23048,0.88332,1.7531,112.63,865.65,997.34,23.865,23.62,23.222,21.113,21.706,45.752,56.514,2.4725,0.012866
0.14872,0.14396,0.10049,0.10287,0.10018,0.043466,0.419,0.020774,3.4744,-0.18804,0.88548,1.7307,112.63,862.26,997.34,23.865,23.621,23.227,21.113,21.709,45.767,56.571,2.3975,0.012867
0.1488,0.14402,0.10048,0.10286,0.10015,0.04356,0.38467,0.020766,3.4713,-0.21725,0.88763,1.8418,107.44,869.32,997.34,23.865,23.621,23.233,21.113,21.712,45.782,56.629,2.265,0.012867
0.14887,0.1441,0.1005,0.10276,0.10012,0.043679,0.38324,0.020762,3.4683,-0.23698,0.88979,1.7601,105.71,866.64,997.34,23.865,23.621,23.238,21.113,21.714,45.797,56.596,2.4025,0.012867
0.14895,0.14419,0.10052,0.10272,0.10012,0.043799,0.39755,0.020755,3.4764,-0.24485,0.89195,1.819,105.71,869.97,997.34,23.865,23.621,23.243,21.113,21.717,45.812,56.533,2.46,0.012867
0.14902,0.14427,0.10055,0.10271,0.10012,0.043787,0.37537,0.020746,3.4882,-0.1499,0.8941,1.7942,105.71,867.27,997.34,23.866,23.621,23.248,21.113,21.72,45.826,56.471,2.43,0.012867
0.14925,0.14436,0.10049,0.1027,0.10012,0.043862,0.39254,0.020736,3.5,0.064088,0.89626,1.8082,105.71,861.32,997.34,23.866,23.621,23.254,21.113,21.723,45.841,56.408,2.165,0.012867
0.14922,0.14436,0.10041,0.10269,0.10006,0.043981,0.34104,0.020721,3.5118,0.40503,0.89842,1.8193,89.638,864.68,997.34,23.866,23.621,23.259,21.113,21.726,45.856,56.346,2.02,0.012867
0.1491,0.14433,0.10033,0.10268,0.10003,0.044011,0.38968,0.020711,3.5237,0.30323,0.90057,1.7768,84.28,861.16,997.34,23.866,23.621,23.264,21.113,21.729,45.871,56.283,2.3,0.012867
0.14918,0.14449,0.10033,0.10267,0.10002,0.044154,0.40076,0.020708,3.5264,-0.025082,0.90273,1.865,84.28,865.25,997.34,23.866,23.621,23.269,21.113,21.732,45.886,56.289,2.415,0.012867
0.14932,0.14465,0.10031,0.10265,0.1,0.044311,0.38503,0.020689,3.5261,-0.067402,0.90626,1.8207,84.28,864.86,997.34,23.866,23.621,23.275,21.113,21.729,45.901,56.318,2.18,0.012867
0.14946,0.14465,0.10028,0.10262,0.099992,0.044339,0.41865,0.020681,3.5258,-0.17314,0.91025,1.7921,84.28,866.2,997.34,23.866,23.621,23.28,21.113,21.725,45.916,56.346,2.325,0.012867
0.14946,0.1446,0.10025,0.10259,0.099979,0.044328,0.46871,0.02068,3.5154,-0.23847,0.91424,1.8451,107.01,873.58,997.34,23.866,23.621,23.285,21.113,21.721,45.93,56.399,2.31,0.012867
0.1494,0.14454,0.10042,0.10257,0.099966,0.04411,0.46192,0.020671,3.5016,-0.24681,0.91823,1.8859,114.59,875.5,997.34,23.867,23.621,23.29,21.113,21.717,45.945,56.459,2.1675,0.012867
0.14935,0.14449,0.10042,0.10254,0.099953,0.044117,0.48123,0.020671,3.4877,-0.24199,0.92222,1.7961,114.59,863.06,997.34,23.867,23.621,23.295,21.113,21.713,45.96,56.52,2.0775,0.012868
0.14911,0.14416,0.10035,0.10262,0.09994,0.043835,0.42544,0.020655,3.4739,-0.23555,0.9262,1.8276,114.59,860.53,997.34,23.867,23.621,23.301,21.113,21.709,45.975,56.58,2.0525,0.012868
0.14882,0.14395,0.10027,0.10263,0.099927,0.043688,0.43617,0.02065,3.4685,-0.21069,0.93019,1.7926,114.59,864.18,997.34,23.867,23.621,23.306,21.112,21.705,45.99,56.64,2.26,0.012868
0.14853,0.14381,0.10019,0.1026,0.099914,0.043628,0.41257,0.02065,3.466,-0.23227,0.93145,1.7176,101.89,851.4,997.34,23.867,23.621,23.311,21.112,21.701,46.005,56.617,2.2775,0.012868
0.14853,0.14384,0.10021,0.10257,0.099901,0.043569,0.41829,0.020638,3.4766,-0.070382,0.9318,1.7406,97.66,854.86,997.34,23.867,23.621,23.171,21.112,21.697,46.02,56.567,2.3725,0.012868
0.14862,0.14392,0.10025,0.10253,0.099888,0.043646,0.4047,0.020629,3.4917,-0.1884,0.93216,1.7964,97.66,859.24,997.34,23.867,23.621,23.124,21.112,21.694,46.035,56.516,2.3912,0.012868
0.14863,0.14389,0.10023,0.10251,0.099876,0.043608,0.34462,0.020633,3.5068,-0.1338,0.93251,1.7989,97.66,861.48,997.34,23.867,23.621,23.124,21.112,21.69,46.049,56.466,2.3663,0.012868
0.14861,0.14383,0.10019,0.10248,0.099863,0.043671,0.38467,0.020614,3.5132,-0.21022,0.93062,1.8322,108.6,868.81,997.34,23.868,23.622,23.124,21.112,21.686,46.064,56.415,2.1125,0.012868
0.14859,0.14393,0.10015,0.10245,0.09985,0.043787,0.40828,0.020606,3.5168,-0.2461,0.92799,1.832,112.24,865.83,997.34,23.868,23.622,23.124,21.112,21.682,46.079,56.365,2.105,0.012868
0.14878,0.14409,0.10011,0.10242,0.099837,0.043903,0.34533,0.020605,3.5203,-0.17565,0.92398,1.8322,112.24,861.4,997.34,23.868,23.622,23.124,21.112,21.678,46.094,56.314,2.3625,0.012868
0.14904,0.14425,0.10007,0.10239,0.099824,0.044019,0.37108,0.020593,3.5239,-0.18798,0.91952,1.8027,112.24,855.6,997.34,23.868,23.622,23.124,21.112,21.674,46.109,56.264,2.1925,0.012868
0.14911,0.14421,0.10004,0.10236,0.099811,0.044135,0.43402,0.020601,3.5275,-0.23543,0.91505,1.7614,112.24,849.07,997.34,23.868,23.622,23.124,21.112,21.67,46.124,56.292,2.4325,0.012868
0.14894,0.14411,0.10006,0.10234,0.099797,0.043949,0.42616,0.020589,3.5188,-0.19722,0.91128,1.8143,103.51,858.99,997.34,23.868,23.622,23.124,21.112,21.666,46.139,56.346,2.1875,0.012868
0.1487,0.14401,0.10011,0.10231,0.099784,0.043846,0.35177,0.020576,3.5061,-0.23024,0.90773,1.7962,100.6,861.26,997.34,23.868,23.622,23.242,21.112,21.662,46.153,56.401,2.16,0.012869
0.14863,0.14391,0.10009,0.10229,0.099771,0.043804,0.33174,0.020566,3.4934,-0.24681,0.90418,1.8157,100.6,862.11,997.34,23.868,23.622,23.281,21.112,21.658,46.168,56.456,2.4,0.012869
0.14862,0.14381,0.10004,0.10226,0.099758,0.043763,0.3861,0.020571,3.4807,-0.24681,0.90064,1.824,100.6,861.85,997.34,23.869,23.622,23.281,21.112,21.654,46.183,56.51,2.1175,0.012869
0.14861,0.14385,0.10003,0.10224,0.099745,0.043902,0.40076,0.020587,3.4756,-0.24579,0.90086,1.838,100.6,855.42,997.34,23.869,23.622,23.281,21.112,21.65,46.198,56.565,2.27,0.012869
0.1486,0.14395,0.10004,0.10221,0.099732,0.043901,0.39647,0.020644,3.4729,-0.24442,0.90235,1.8014,102.48,854.33,997.34,23.869,23.622,23.281,21.112,21.646,46.213,56.62,2.285,0.012869
0.1487,0.14392,0.10005,0.10219,0.099719,0.043833,0.42544,0.020894,3.4702,-0.24304,0.90384,1.7832,103.11,860.39,997.34,23.869,23.622,23.116,21.112,21.642,46.163,56.605,2.4025,0.012869
0.14867,0.14386,0.10006,0.10224,0.099706,0.043765,0.37323,0.021097,3.4774,-0.24167,0.90533,1.7774,103.11,872.1,997.34,23.869,23.622,23.061,21.112,21.638,46.091,56.566,2.435,0.012869
0.14859,0.1438,0.10007,0.10231,0.099693,0.043698,0.42759,0.021173,3.4878,-0.2403,0.90682,1.8203,103.11,873.98,997.34,23.869,23.622,23.061,21.112,21.634,46.02,56.528,2.31,0.012869
0.1485,0.14373,0.10008,0.10233,0.09968,0.04363,0.414,0.021189,3.4982,-0.23893,0.9083,1.7999,103.11,872.13,997.34,23.869,23.622,23.061,21.112,21.63,45.948,56.49,2.2625,0.012869
0.14841,0.14367,0.10009,0.10234,0.099667,0.043562,0.39254,0.021174,3.5086,-0.23756,0.90979,1.8049,96.021,863.61,997.34,23.869,23.622,23.061,21.112,21.626,45.877,56.452,2.3275,0.012869
0.14832,0.14361,0.1001,0.10235,0.099654,0.043494,0.41757,0.02115,3.5129,-0.23619,0.90779,1.7684,93.658,860.22,997.34,23.869,23.622,23.038,21.112,21.622,45.856,56.414,2.4325,0.012869
0.14838,0.14354,0.10011,0.10236,0.099641,0.043517,0.37966,0.021142,3.5151,-0.23871,0.90463,1.7429,93.658,859.27,997.34,23.87,23.622,23.033,21.112,21.618,45.852,56.375,2.415,0.012869
0.1483,0.14348,0.10012,0.10236,0.099628,0.043451,0.40041,0.021123,3.5174,-0.24252,0.89954,1.7816,93.658,864.08,997.34,23.87,23.622,23.038,21.112,21.614,45.847,56.337,2.3775,0.012869
0.14815,0.14341,0.10013,0.10237,0.099615,0.043345,0.40184,0.0211,3.5196,-0.15979,0.89381,1.7406,104.06,865.56,997.34,23.87,23.622,23.043,21.112,21.61,45.843,56.299,2.4525,0.01287
0.148,0.14335,0.10014,0.10238,0.099621,0.04324,0.38753,0.021092,3.5219,-0.19412,0.88808,1.7526,107.53,858.83,997.34,23.87,23.622,23.047,21.112,21.606,45.839,56.326,2.315,0.01287
0.14786,0.14329,0.10014,0.10239,0.099634,0.043134,0.414,0.021079,3.514,-0.23918,0.88484,1.7552,107.53,859.25,997.34,23.87,23.623,23.052,21.111,21.602,45.834,56.374,2.41,0.01287
0.14771,0.14311,0.10004,0.1024,0.099648,0.043029,0.4798,0.021063,3.5026,-0.17219,0.88243,1.745,107.53,858.62,997.34,23.87,23.623,23.057,21.111,21.598,45.83,56.423,2.4825,0.01287
0.14756,0.14288,0.099968,0.1024,0.099661,0.042923,0.4705,0.021058,3.4913,0.069214,0.88002,1.7349,107.53,860.03,997.34,23.87,23.623,23.061,21.111,21.594,45.826,56.471,2.385,0.01287
0.14742,0.14299,0.09992,0.10241,0.099674,0.043041,0.36894,0.021039,3.48,-0.13905,0.87761,1.6656,91.413,862.58,997.34,23.87,23.623,23.066,21.111,21.59,45.821,56.519,2.5,0.01287
0.14757,0.14321,0.099933,0.10234,0.099687,0.043233,0.37251,0.021015,3.4755,-0.13952,0.87521,1.6841,86.042,871.78,997.33,23.871,23.623,23.071,21.111,21.586,45.817,56.568,2.13,0.01287
0.14804,0.14342,0.099967,0.10223,0.0997,0.043425,0.39361,0.020992,3.4732,-0.21224,0.8728,1.6756,86.042,883.2,997.33,23.871,23.623,23.075,21.111,21.582,45.813,56.616,1.9975,0.01287
0.14831,0.14362,0.1,0.1023,0.099713,0.043617,0.40649,0.020965,3.4709,-0.24681,0.87039,1.6656,86.042,886.8,997.33,23.871,23.623,23.08,21.111,21.578,45.808,56.596,2.2925,0.01287
0.1485,0.14383,0.10003,0.10231,0.099726,0.043809,0.44189,0.020948,3.4791,-0.24395,0.86798,1.6836,86.042,887.79,997.33,23.871,23.623,23.085,21.111,21.574,45.804,56.554,2.1425,0.01287
0.14869,0.14393,0.10007,0.1023,0.099695,0.043915,0.43331,0.020911,3.4907,-0.24014,0.86557,1.7088,81.395,888.78,997.33,23.871,23.623,23.089,21.111,21.57,45.8,56.511,2.015,0.01287
0.14874,0.14399,0.10008,0.10229,0.099648,0.043991,0.34319,0.020867,3.5024,-0.23632,0.86317,1.6622,79.846,889.77,997.33,23.871,23.623,23.094,21.111,21.566,45.796,56.469,2.33,0.01287
0.14874,0.14406,0.10008,0.1023,0.099601,0.044067,0.39254,0.020787,3.514,-0.22679,0.86076,1.7056,79.846,894.09,997.33,23.871,23.623,23.098,21.111,21.562,45.791,56.426,2.3725,0.01287
0.14885,0.14412,0.10008,0.1023,0.099596,0.044144,0.42687,0.020724,3.5165,-0.011849,0.85835,1.7197,79.846,894.87,997.33,23.871,23.623,23.103,21.111,21.558,45.809,56.384,2.1625,0.012871
0.14899,0.14424,0.10008,0.1023,0.099604,0.04422,0.43832,0.020696,3.5159,0.3217,0.85886,1.64,79.846,888,997.33,23.872,23.623,23.108,21.111,21.554,45.833,56.341,2.34,0.012871
0.14914,0.14438,0.10008,0.1023,0.099612,0.044296,0.41328,0.020666,3.5153,-0.033427,0.86034,1.6705,92.171,892.09,997.33,23.872,23.623,23.112,21.111,21.55,45.858,56.353,2.33,0.012871
0.14906,0.14429,0.10008,0.10231,0.09962,0.044182,0.37609,0.020652,3.5147,-0.23036,0.86182,1.6264,96.279,891.43,997.33,23.872,23.623,23.117,21.111,21.546,45.883,56.383,2.27,0.012871
0.1489,0.14413,0.10008,0.10231,0.099628,0.044005,0.42043,0.020645,3.5142,-0.24699,0.86331,1.6603,96.279,892.71,997.33,23.872,23.623,23.122,21.111,21.542,45.908,56.413,2.1625,0.012871
0.14875,0.14397,0.10008,0.10231,0.099635,0.043827,0.43832,0.020638,3.5069,-0.24723,0.86479,1.7068,96.279,897.54,997.33,23.872,23.623,23.126,21.111,21.538,45.933,56.443,2.3025,0.012871
0.14859,0.1438,0.10008,0.10232,0.099643,0.043748,0.44046,0.020625,3.4973,-0.13535,0.8658,1.6256,92.06,891.2,997.33,23.872,23.623,23.131,21.111,21.534,45.957,56.473,2.3,0.012871
0.14844,0.14364,0.10006,0.10232,0.099645,0.043703,0.36178,0.02061,3.4878,-0.11985,0.86665,1.675,90.653,894.52,997.33,23.872,23.623,23.136,21.111,21.53,45.982,56.503,2.2575,0.012871
0.14848,0.14371,0.10003,0.10232,0.099645,0.043657,0.38038,0.020607,3.4782,-0.1257,0.8675,1.6406,90.653,889.74,997.33,23.872,23.623,23.14,21.111,21.526,46.007,56.533,2.1525,0.012871
0.14858,0.14387,0.10001,0.10233,0.099645,0.04386,0.38253,0.020605,3.4761,-0.1828,0.86835,1.6899,90.653,889.5,997.33,23.873,23.624,23.145,21.111,21.522,46.032,56.563,2.33,0.012871
0.14882,0.14411,0.099986,0.10233,0.099645,0.044145,0.39004,0.020605,3.4765,-0.23525,0.87346,1.588,90.653,889.68,997.33,23.873,23.624,23.15,21.111,21.518,46.056,56.593,2.37,0.012871
0.14911,0.14438,0.099962,0.10232,0.099644,0.04443,0.40577,0.020607,3.4769,-0.19377,0.87999,1.6061,114.6,891.58,997.33,23.873,23.624,23.154,21.111,21.514,46.081,56.565,2.1575,0.012871
0.14939,0.14466,0.09998,0.1023,0.099644,0.044595,0.45262,0.020592,3.4866,0.31765,0.88652,1.6859,122.59,897.95,997.33,23.873,23.624,23.132,21.111,21.51,46.106,56.518,2.3975,0.012872
0.14951,0.14482,0.10001,0.10228,0.099644,0.044721,0.47336,0.020573,3.4995,0.24624,0.89305,1.5811,122.59,894.97,997.33,23.873,23.624,23.126,21.111,21.506,46.131,56.471,2.26,0.012872
0.14957,0.14495,0.10004,0.10226,0.099649,0.044846,0.4047,0.02056,3.5123,-0.14072,0.89958,1.6705,122.59,897.87,997.33,23.873,23.624,23.127,21.111,21.502,46.155,56.424,2.4125,0.012872
0.14963,0.14507,0.10008,0.10225,0.099656,0.044971,0.4047,0.02055,3.5156,-0.24431,0.90421,1.7161,122.59,897.4,997.33,23.873,23.624,23.129,21.11,21.498,46.18,56.377,2.3925,0.012872
0.14969,0.14501,0.10011,0.10227,0.099663,0.045026,0.43617,0.020557,3.5157,-0.24542,0.90822,1.6925,111.96,888.59,997.33,23.873,23.624,23.131,21.11,21.494,46.205,56.33,2.1725,0.012872
0.14961,0.14488,0.10014,0.10231,0.09967,0.044809,0.44547,0.020551,3.5158,-0.24654,0.91222,1.7024,108.42,886.52,997.33,23.874,23.624,23.133,21.11,21.491,46.23,56.342,2.23,0.012872
0.1495,0.14475,0.10016,0.10234,0.099676,0.044509,0.44738,0.020545,3.5159,-0.024009,0.91623,1.7012,108.42,887.38,997.33,23.874,23.624,23.135,21.11,21.487,46.254,56.374,2.4275,0.012872
0.14938,0.14448,0.10017,0.10238,0.09971,0.04421,0.44928,0.020541,3.516,-0.12355,0.91266,1.7256,108.42,883.89,997.33,23.874,23.624,23.137,21.11,21.483,46.279,56.405,2.1425,0.012872
0.14908,0.14415,0.10018,0.10241,0.099752,0.04391,0.40255,0.020538,3.5161,-0.23156,0.90471,1.7123,110.82,883.04,997.33,23.874,23.624,23.139,21.11,21.479,46.304,56.437,2.2325,0.012872
0.14871,0.14383,0.10019,0.10245,0.099794,0.043491,0.40935,0.020534,3.5088,-0.24833,0.89614,1.6827,111.61,877.17,997.33,23.874,23.624,23.141,21.11,21.475,46.329,56.469,2.3,0.012872
0.14835,0.14351,0.1002,0.10249,0.099836,0.043249,0.43939,0.02053,3.499,-0.24845,0.89252,1.698,111.61,879.1,997.33,23.874,23.624,23.143,21.11,21.471,46.354,56.485,2.195,0.012872
0.14798,0.14326,0.10022,0.10252,0.099879,0.04308,0.41471,0.020527,3.4891,-0.24857,0.89055,1.7282,111.61,884.35,997.33,23.874,23.624,23.145,21.11,21.467,46.378,56.497,2.355,0.012872
0.14776,0.14305,0.10016,0.10253,0.099921,0.042912,0.47479,0.02052,3.4793,-0.24869,0.88858,1.6304,111.61,878.81,997.33,23.874,23.624,23.147,21.11,21.468,46.403,56.509,2.2625,0.012872
0.14758,0.14304,0.10009,0.10253,0.099931,0.042889,0.41042,0.020512,3.4788,-0.0015973,0.88662,1.6645,109.46,879.66,997.33,23.875,23.624,23.149,21.11,21.471,46.428,56.52,2.12,0.012873
0.14765,0.1431,0.10014,0.10253,0.099931,0.042916,0.36822,0.020493,3.4814,-0.16492,0.88465,1.6674,108.74,879.69,997.33,23.875,23.624,23.151,21.11,21.474,46.453,56.532,2.2475,0.012873
0.14782,0.14323,0.10022,0.10253,0.099931,0.043023,0.36822,0.020504,3.484,-0.24646,0.88583,1.6404,108.74,876.78,997.33,23.875,23.624,23.153,21.11,21.477,46.477,56.543,2.2775,0.012873
0.14799,0.14337,0.10022,0.10255,0.099931,0.043157,0.35678,0.020496,3.4866,-0.24598,0.88806,1.6721,108.74,882.78,997.33,23.875,23.624,23.155,21.11,21.481,46.502,56.526,2.225,0.012873
0.14815,0.14352,0.1002,0.10256,0.099931,0.043291,0.39111,0.02049,3.4927,-0.2455,0.89147,1.5992,108.74,881.21,997.33,23.875,23.625,23.157,21.11,21.484,46.527,56.5,2.4725,0.012873
0.14832,0.14357,0.10018,0.10258,0.099931,0.043425,0.39111,0.020489,3.5,-0.21141,0.89528,1.6427,103.15,879.92,997.33,23.875,23.625,23.159,21.11,21.487,46.552,56.473,2.53,0.012873
0.14848,0.14381,0.10015,0.10255,0.099931,0.043666,0.34819,0.020487,3.5073,-0.23549,0.89908,1.649,101.28,885.79,997.33,23.875,23.625,23.161,21.11,21.49,46.576,56.447,2.3025,0.012873
0.14879,0.14411,0.10016,0.1025,0.099931,0.043942,0.38253,0.020489,3.5146,-0.24431,0.90289,1.671,101.28,884.23,997.33,23.875,23.625,23.163,21.11,21.493,46.601,56.42,2.05,0.012873
0.14915,0.14441,0.10019,0.10251,0.099931,0.044218,0.43045,0.020559,3.5161,-0.24034,0.90552,1.6409,101.28,882.23,997.33,23.876,23.625,23.165,21.11,21.496,46.626,56.394,2.365,0.012873
0.14932,0.14456,0.10021,0.10253,0.099931,0.044335,0.43689,0.02076,3.5156,-0.23636,0.90777,1.6763,101.28,883.95,997.33,23.876,23.625,23.167,21.11,21.5,46.603,56.367,2.1675,0.012873
0.14942,0.14466,0.10022,0.10255,0.099931,0.044399,0.44618,0.020878,3.5151,-0.2014,0.91002,1.6759,93.516,886.62,997.33,23.876,23.625,23.169,21.11,21.503,46.565,56.341,2.0375,0.012873
